TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 17:12:28.526492+00:00,8112,6
2024-05-14 17:12:28.891682+00:00,4456,476
2024-05-14 17:12:28.893377+00:00,1118,44
2024-05-14 17:12:28.908482+00:00,4972,570
2024-05-14 17:12:29.943152+00:00,1172,36
2024-05-14 17:12:29.949857+00:00,974,98
2024-05-14 17:12:29.968457+00:00,4766,1286
2024-05-14 17:12:29.973362+00:00,1372,40
2024-05-14 17:12:29.978402+00:00,1184,34
2024-05-14 17:12:29.983307+00:00,9846,468
2024-05-14 17:12:30.112592+00:00,1132,52
2024-05-14 17:12:30.167597+00:00,4566,634
2024-05-14 17:12:30.168482+00:00,8754,246
2024-05-14 17:12:30.185507+00:00,6912,96
2024-05-14 17:12:30.626837+00:00,5576,658
2024-05-14 17:12:30.638717+00:00,1116,46
2024-05-14 17:12:30.656057+00:00,3646,6
2024-05-14 17:12:32.237252+00:00,1394,30
2024-05-14 17:12:32.266187+00:00,1148,102
2024-05-14 17:12:32.603642+00:00,4478,6
2024-05-14 17:12:32.878877+00:00,1182,66
2024-05-14 17:12:32.930447+00:00,6142,730
2024-05-14 17:12:32.932022+00:00,1132,56
2024-05-14 17:12:33.628247+00:00,6004,570
2024-05-14 17:12:33.633917+00:00,9000,60
2024-05-14 17:12:33.638822+00:00,864,94
2024-05-14 17:12:33.664367+00:00,3916,564
2024-05-14 17:12:33.844802+00:00,5128,28
2024-05-14 17:12:33.848987+00:00,1158,22
2024-05-14 17:12:33.883712+00:00,964,106
2024-05-14 17:12:34.319627+00:00,4334,424
2024-05-14 17:12:34.321742+00:00,462,76
2024-05-14 17:12:34.328342+00:00,1612,80
2024-05-14 17:12:34.328942+00:00,1200,36
2024-05-14 17:12:34.353242+00:00,5118,1040
2024-05-14 17:12:35.970872+00:00,2940,110
2024-05-14 17:12:35.973692+00:00,1116,48
2024-05-14 17:12:35.982122+00:00,3520,6
2024-05-14 17:12:36.021362+00:00,1086,62
2024-05-14 17:12:36.392567+00:00,3186,6
2024-05-14 17:12:36.396737+00:00,282,88
2024-05-14 17:12:36.637217+00:00,2660,20
2024-05-14 17:12:36.656492+00:00,10934,168
2024-05-14 17:12:36.665342+00:00,2904,22
2024-05-14 17:12:37.477007+00:00,432,166
2024-05-14 17:12:37.481597+00:00,8688,26
2024-05-14 17:12:37.508131999+00:00,11654,40
2024-05-14 17:12:37.517207+00:00,3922,22
2024-05-14 17:12:38.173997+00:00,1470,178
2024-05-14 17:12:38.214512+00:00,488,82
2024-05-14 17:12:38.220917+00:00,1116,48
2024-05-14 17:12:38.223857+00:00,1192,28
2024-05-14 17:12:39.742172+00:00,1104,42
2024-05-14 17:12:39.888182+00:00,2056,20
2024-05-14 17:12:40.060952+00:00,1132,56
2024-05-14 17:12:40.062617+00:00,1116,44
2024-05-14 17:12:40.066261999+00:00,5876,32
2024-05-14 17:12:40.069862+00:00,3462,6
2024-05-14 17:12:40.199597+00:00,594,100
2024-05-14 17:12:40.203137+00:00,5944,550
2024-05-14 17:12:40.205792+00:00,3788,86
2024-05-14 17:12:40.385552+00:00,1144,58
2024-05-14 17:12:40.416212+00:00,3620,6
2024-05-14 17:12:41.138822+00:00,924,126
2024-05-14 17:12:41.141492+00:00,902,148
2024-05-14 17:12:41.212667+00:00,6214,668
2024-05-14 17:12:41.538182+00:00,4342,26
2024-05-14 17:12:41.540972+00:00,5360,6
2024-05-14 17:12:41.598647+00:00,12844,48
2024-05-14 17:12:41.601632+00:00,1648,16
2024-05-14 17:12:41.609117+00:00,1144,48
2024-05-14 17:12:41.753957+00:00,7514,6
2024-05-14 17:12:41.763857+00:00,5054,470
2024-05-14 17:12:41.764622+00:00,440,88
2024-05-14 17:12:41.894777+00:00,5838,1178
2024-05-14 17:12:41.906057+00:00,3404,28
2024-05-14 17:12:41.909657+00:00,1184,44
2024-05-14 17:12:41.914067+00:00,1718,106
2024-05-14 17:12:41.924507+00:00,984,92
2024-05-14 17:12:43.494467+00:00,4498,6
2024-05-14 17:12:43.793942+00:00,640,184
2024-05-14 17:12:43.798547+00:00,4644,424
2024-05-14 17:12:43.830902+00:00,1116,44
2024-05-14 17:12:44.140952+00:00,3082,6
2024-05-14 17:12:44.178767+00:00,540,118
2024-05-14 17:12:44.180807+00:00,8060,98
2024-05-14 17:12:44.936507+00:00,2436,6
2024-05-14 17:12:44.941892+00:00,1290,26
2024-05-14 17:12:45.037712+00:00,3734,6
2024-05-14 17:12:45.040322+00:00,3594,366
2024-05-14 17:12:45.055712+00:00,5236,16
2024-05-14 17:12:45.060002+00:00,4330,752
2024-05-14 17:12:45.060872+00:00,3134,90
2024-05-14 17:12:45.063272+00:00,3100,18
2024-05-14 17:12:45.714257+00:00,3764,74
2024-05-14 17:12:45.716072+00:00,5552,302
2024-05-14 17:12:47.222552+00:00,4068,688
2024-05-14 17:12:47.284862+00:00,5718,220
2024-05-14 17:12:47.579822+00:00,596,110
2024-05-14 17:12:47.583782+00:00,1212,38
2024-05-14 17:12:47.609582+00:00,2408,96
2024-05-14 17:12:47.612387+00:00,1108,44
2024-05-14 17:12:47.614817+00:00,1136,118
2024-05-14 17:12:47.904227+00:00,1174,14
2024-05-14 17:12:47.906612+00:00,2852,6
2024-05-14 17:12:48.607667+00:00,398,98
2024-05-14 17:12:48.614642+00:00,4076,6
2024-05-14 17:12:48.708857+00:00,2204,92
2024-05-14 17:12:48.815042+00:00,4556,320
2024-05-14 17:12:48.866387+00:00,1108,40
2024-05-14 17:12:49.398497+00:00,916,20
2024-05-14 17:12:49.420922+00:00,572,300
2024-05-14 17:12:49.483712+00:00,4210,170
2024-05-14 17:12:50.988272+00:00,3950,6
2024-05-14 17:12:50.989967+00:00,2072,6
2024-05-14 17:12:51.233792+00:00,6626,16
2024-05-14 17:12:51.236297+00:00,236,98
2024-05-14 17:12:51.373937+00:00,506,72
2024-05-14 17:12:51.378392+00:00,4034,260
2024-05-14 17:12:51.380117+00:00,1846,94
2024-05-14 17:12:51.643772+00:00,8918,890
2024-05-14 17:12:51.662492+00:00,6840,6
2024-05-14 17:12:51.664982+00:00,356,96
2024-05-14 17:12:51.712127+00:00,822,112
2024-05-14 17:12:52.440347+00:00,3432,6
2024-05-14 17:12:52.442012+00:00,444,80
2024-05-14 17:12:52.448927+00:00,4206,6
2024-05-14 17:12:52.556717+00:00,4238,124
2024-05-14 17:12:52.560167+00:00,4756,326
2024-05-14 17:12:52.641662+00:00,1278,28
2024-05-14 17:12:52.680317+00:00,808,62
2024-05-14 17:12:52.693637+00:00,5020,348
2024-05-14 17:12:52.698482+00:00,896,100
2024-05-14 17:12:54.752177+00:00,4874,978
2024-05-14 17:12:54.754412+00:00,2354,70
2024-05-14 17:12:54.775502+00:00,8028,6
2024-05-14 17:12:54.780947+00:00,1108,40
2024-05-14 17:12:54.826727+00:00,1112,44
2024-05-14 17:12:54.831587+00:00,2806,198
2024-05-14 17:12:54.835052+00:00,724,122
2024-05-14 17:12:54.839612+00:00,3962,30
2024-05-14 17:12:55.100867+00:00,6314,94
2024-05-14 17:12:55.105397+00:00,10600,674
2024-05-14 17:12:55.107872+00:00,3402,444
2024-05-14 17:12:55.112687+00:00,3604,494
2024-05-14 17:12:55.153502+00:00,1292,36
2024-05-14 17:12:55.157987+00:00,1064,90
2024-05-14 17:12:56.166197+00:00,1096,34
2024-05-14 17:12:56.169362+00:00,3558,214
2024-05-14 17:12:56.327537+00:00,900,150
2024-05-14 17:12:56.363777+00:00,2790,20
2024-05-14 17:12:56.828867+00:00,1144,50
2024-05-14 17:12:56.833757+00:00,1506,84
2024-05-14 17:12:56.850002+00:00,732,108
2024-05-14 17:12:56.852057+00:00,1132,36
2024-05-14 17:12:56.856767+00:00,4716,24
2024-05-14 17:12:56.858402+00:00,2162,22
2024-05-14 17:12:58.592207+00:00,3978,66
2024-05-14 17:12:58.593887+00:00,1108,40
2024-05-14 17:12:58.596827+00:00,5118,498
2024-05-14 17:12:58.860482+00:00,4460,328
2024-05-14 17:12:58.861262+00:00,1120,30
2024-05-14 17:12:58.865792+00:00,572,14
2024-05-14 17:12:58.867412+00:00,586,84
2024-05-14 17:12:58.870292+00:00,4304,340
2024-05-14 17:12:58.900187+00:00,1244,12
2024-05-14 17:12:58.916492+00:00,4386,1150
2024-05-14 17:12:59.954432+00:00,3972,274
2024-05-14 17:12:59.984192+00:00,11174,2048
2024-05-14 17:12:59.985452+00:00,1226,46
2024-05-14 17:13:00.070112+00:00,766,136
2024-05-14 17:13:00.072497+00:00,728,106
2024-05-14 17:13:00.080612+00:00,7970,6
2024-05-14 17:13:00.081122+00:00,12300,210
2024-05-14 17:13:00.145202+00:00,1944,18
2024-05-14 17:13:00.583487+00:00,1104,40
2024-05-14 17:13:00.586307+00:00,14380,40
2024-05-14 17:13:02.281247+00:00,3978,242
2024-05-14 17:13:02.306777+00:00,4438,544
2024-05-14 17:13:02.307827+00:00,5710,6
2024-05-14 17:13:02.310542+00:00,944,228
2024-05-14 17:13:02.321792+00:00,884,90
2024-05-14 17:13:02.540627+00:00,852,18
2024-05-14 17:13:02.542442+00:00,4334,522
2024-05-14 17:13:02.550167+00:00,3666,562
2024-05-14 17:13:02.551952+00:00,3618,6
2024-05-14 17:13:02.904707+00:00,2962,566
2024-05-14 17:13:02.908112+00:00,1264,54
2024-05-14 17:13:02.932952+00:00,4348,6
2024-05-14 17:13:03.658622+00:00,390,298
2024-05-14 17:13:03.663992+00:00,4190,342
2024-05-14 17:13:03.665522+00:00,3646,46
2024-05-14 17:13:03.674657+00:00,5386,596
2024-05-14 17:13:03.993542+00:00,230,90
2024-05-14 17:13:04.024862+00:00,1108,14
2024-05-14 17:13:04.027982+00:00,1108,40
2024-05-14 17:13:04.109522+00:00,4818,20
2024-05-14 17:13:04.358117+00:00,974,112
2024-05-14 17:13:04.359752+00:00,666,88
2024-05-14 17:13:04.364612+00:00,918,68
2024-05-14 17:13:04.423757+00:00,4318,834
2024-05-14 17:13:07.349162+00:00,1494,16
2024-05-14 17:13:07.524887+00:00,1108,44
2024-05-14 17:13:07.950482+00:00,1150,156
2024-05-14 17:13:07.962512+00:00,6072,416
2024-05-14 17:13:08.500442+00:00,5054,898
2024-05-14 17:13:08.508467+00:00,3442,26
2024-05-14 17:13:08.559077+00:00,1394,140
2024-05-14 17:13:09.742187+00:00,3764,118
2024-05-14 17:13:09.748382+00:00,1074,88
2024-05-14 17:13:09.795887+00:00,4010,260
2024-05-14 17:13:09.801332+00:00,5576,6
2024-05-14 17:13:09.976532+00:00,9562,258
2024-05-14 17:13:09.982307+00:00,3218,6
2024-05-14 17:13:10.019912+00:00,8878,6
2024-05-14 17:13:11.142602+00:00,3418,90
2024-05-14 17:13:11.168342+00:00,944,94
2024-05-14 17:13:11.252837+00:00,7546,18
2024-05-14 17:13:11.497487+00:00,5714,840
2024-05-14 17:13:11.506442+00:00,2190,92
2024-05-14 17:13:11.714417+00:00,4382,360
2024-05-14 17:13:11.719427+00:00,3802,6
2024-05-14 17:13:11.725457+00:00,4796,684
2024-05-14 17:13:11.726342+00:00,1210,48
2024-05-14 17:13:11.913242+00:00,2938,6
2024-05-14 17:13:11.935532+00:00,592,84
2024-05-14 17:13:13.466897+00:00,876,66
2024-05-14 17:13:13.562927+00:00,8450,126
2024-05-14 17:13:13.719047+00:00,4270,888
2024-05-14 17:13:13.721447+00:00,2872,28
2024-05-14 17:13:13.723862+00:00,3588,516
2024-05-14 17:13:14.230757+00:00,3838,24
2024-05-14 17:13:14.910347+00:00,4116,434
2024-05-14 17:13:14.916812+00:00,5000,1008
2024-05-14 17:13:14.939732+00:00,4530,752
2024-05-14 17:13:14.943167+00:00,916,104
2024-05-14 17:13:14.945807+00:00,4114,478
2024-05-14 17:13:15.092867+00:00,8262,410
2024-05-14 17:13:15.152222+00:00,706,88
2024-05-14 17:13:15.165152+00:00,402,96
2024-05-14 17:13:15.653912+00:00,1018,84
2024-05-14 17:13:15.671087+00:00,882,86
2024-05-14 17:13:15.672767+00:00,1210,18
2024-05-14 17:13:15.676907+00:00,426,102
2024-05-14 17:13:15.692942+00:00,2876,6
2024-05-14 17:13:17.325662+00:00,4400,544
2024-05-14 17:13:17.359097+00:00,1176,24
2024-05-14 17:13:17.362577+00:00,928,14
2024-05-14 17:13:17.477012+00:00,1176,40
2024-05-14 17:13:17.478692+00:00,2858,26
2024-05-14 17:13:17.882042+00:00,1176,4
2024-05-14 17:13:18.657002+00:00,718,6
2024-05-14 17:13:18.683957+00:00,1160,64
2024-05-14 17:13:18.703742+00:00,4250,20
2024-05-14 17:13:18.831677+00:00,466,66
2024-05-14 17:13:18.836192+00:00,10604,40
2024-05-14 17:13:18.853517+00:00,5364,354
2024-05-14 17:13:19.396622+00:00,690,12
2024-05-14 17:13:19.399127+00:00,9770,1190
2024-05-14 17:13:19.423562+00:00,1202,36
2024-05-14 17:13:19.425842+00:00,6808,492
2024-05-14 17:13:19.428467+00:00,2028,180
2024-05-14 17:13:21.031232+00:00,2156,120
2024-05-14 17:13:21.034592+00:00,5890,16
2024-05-14 17:13:21.057797+00:00,946,78
2024-05-14 17:13:21.061532+00:00,1124,48
2024-05-14 17:13:21.189287+00:00,6076,1268
2024-05-14 17:13:21.802682+00:00,624,70
2024-05-14 17:13:21.814262+00:00,764,150
2024-05-14 17:13:22.459052+00:00,4402,30
2024-05-14 17:13:22.565492+00:00,1172,76
2024-05-14 17:13:22.657562+00:00,12160,1062
2024-05-14 17:13:22.692287+00:00,1032,120
2024-05-14 17:13:23.097242+00:00,1964,98
2024-05-14 17:13:23.105747+00:00,1096,34
2024-05-14 17:13:23.120387+00:00,4500,6
2024-05-14 17:13:23.125577+00:00,402,98
2024-05-14 17:13:23.127422+00:00,3246,6
2024-05-14 17:13:23.132702+00:00,2326,6
2024-05-14 17:13:23.472902+00:00,11016,110
2024-05-14 17:13:24.830672+00:00,1294,90
2024-05-14 17:13:24.874742+00:00,4494,630
2024-05-14 17:13:24.879557+00:00,4792,766
2024-05-14 17:13:24.880817+00:00,2600,352
2024-05-14 17:13:24.882347+00:00,518,90
2024-05-14 17:13:24.885497+00:00,1254,64
2024-05-14 17:13:24.987017+00:00,1188,46
2024-05-14 17:13:24.997187+00:00,3742,318
2024-05-14 17:13:24.998312+00:00,3562,16
2024-05-14 17:13:25.001042+00:00,3506,6
2024-05-14 17:13:25.004732+00:00,3778,6
2024-05-14 17:13:25.009607+00:00,3830,612
2024-05-14 17:13:25.166612+00:00,1388,116
2024-05-14 17:13:25.169372+00:00,930,100
2024-05-14 17:13:25.492532+00:00,3588,70
2024-05-14 17:13:26.192747+00:00,3352,92
2024-05-14 17:13:26.276387+00:00,10406,310
2024-05-14 17:13:26.280647+00:00,704,106
2024-05-14 17:13:26.293562+00:00,1738,90
2024-05-14 17:13:26.294312+00:00,582,18
2024-05-14 17:13:26.299082+00:00,1388,98
2024-05-14 17:13:26.299712+00:00,990,126
2024-05-14 17:13:26.357012+00:00,392,6
2024-05-14 17:13:26.982332+00:00,1320,76
2024-05-14 17:13:26.988302+00:00,4252,236
2024-05-14 17:13:26.990147+00:00,830,26
2024-05-14 17:13:27.007352+00:00,1104,38
2024-05-14 17:13:27.053462+00:00,594,104
2024-05-14 17:13:27.060857+00:00,1116,44
2024-05-14 17:13:28.688417+00:00,8772,64
2024-05-14 17:13:28.689032+00:00,11524,48
2024-05-14 17:13:28.710167+00:00,7132,1026
2024-05-14 17:13:28.724717+00:00,6572,6
2024-05-14 17:13:28.727102+00:00,8692,68
2024-05-14 17:13:28.791632+00:00,734,100
2024-05-14 17:13:28.798442+00:00,568,12
2024-05-14 17:13:28.836542+00:00,326,78
2024-05-14 17:13:29.236037+00:00,1092,32
2024-05-14 17:13:29.263772+00:00,2754,6
2024-05-14 17:13:29.280992+00:00,1144,12
2024-05-14 17:13:29.919512+00:00,820,108
2024-05-14 17:13:29.974952+00:00,4846,26
2024-05-14 17:13:29.978522+00:00,1120,46
2024-05-14 17:13:29.984687+00:00,10978,558
2024-05-14 17:13:29.985632+00:00,696,100
2024-05-14 17:13:29.987627+00:00,1096,34
2024-05-14 17:13:30.028862+00:00,426,108
2024-05-14 17:13:30.038732+00:00,300,76
2024-05-14 17:13:30.059867+00:00,2254,322
2024-05-14 17:13:30.070127+00:00,6366,554
2024-05-14 17:13:30.072227+00:00,3524,26
2024-05-14 17:13:30.566867+00:00,210,80
2024-05-14 17:13:30.604517+00:00,168,64
2024-05-14 17:13:32.371472+00:00,1716,162
2024-05-14 17:13:32.399342+00:00,544,12
2024-05-14 17:13:33.058202+00:00,4340,730
2024-05-14 17:13:33.143372+00:00,1168,36
2024-05-14 17:13:33.146792+00:00,4406,410
2024-05-14 17:13:33.147557+00:00,1184,84
2024-05-14 17:13:33.158327+00:00,1096,40
2024-05-14 17:13:33.658157+00:00,5874,100
2024-05-14 17:13:33.660077+00:00,13562,298
2024-05-14 17:13:33.661772+00:00,6444,1194
2024-05-14 17:13:33.679952+00:00,1244,80
2024-05-14 17:13:33.708092+00:00,8530,80
2024-05-14 17:13:34.370027+00:00,1138,34
2024-05-14 17:13:34.387517+00:00,3520,674
2024-05-14 17:13:34.425167+00:00,4418,670
2024-05-14 17:13:34.426052+00:00,1104,38
2024-05-14 17:13:36.006902+00:00,654,114
2024-05-14 17:13:36.012572+00:00,738,82
2024-05-14 17:13:36.027227+00:00,708,80
2024-05-14 17:13:36.029027+00:00,4024,22
2024-05-14 17:13:36.234992+00:00,3728,20
2024-05-14 17:13:36.237557+00:00,1246,22
2024-05-14 17:13:36.242702+00:00,928,18
2024-05-14 17:13:36.806507+00:00,5606,762
2024-05-14 17:13:36.876152+00:00,6234,38
2024-05-14 17:13:36.889682+00:00,4914,644
2024-05-14 17:13:36.896282+00:00,1406,134
2024-05-14 17:13:37.446482+00:00,2878,48
2024-05-14 17:13:37.459667+00:00,1112,42
2024-05-14 17:13:37.509512+00:00,1554,20
2024-05-14 17:13:37.513907+00:00,1168,46
2024-05-14 17:13:37.857752+00:00,4622,432
2024-05-14 17:13:37.861787+00:00,4300,6
2024-05-14 17:13:37.903562+00:00,9496,6
2024-05-14 17:13:37.910957+00:00,1788,232
2024-05-14 17:13:37.914137+00:00,170,64
2024-05-14 17:13:38.049437+00:00,2068,126
2024-05-14 17:13:38.055422+00:00,6594,506
2024-05-14 17:13:38.072477+00:00,4824,440
2024-05-14 17:13:38.074127+00:00,964,22
2024-05-14 17:13:39.875927+00:00,3810,6
2024-05-14 17:13:39.880937+00:00,11044,40
2024-05-14 17:13:39.908282+00:00,920,76
2024-05-14 17:13:39.911072+00:00,10662,6
2024-05-14 17:13:39.913652+00:00,1202,36
2024-05-14 17:13:39.918602+00:00,4108,654
2024-05-14 17:13:39.922112+00:00,1334,164
2024-05-14 17:13:39.955427+00:00,428,246
2024-05-14 17:13:39.966197+00:00,394,96
2024-05-14 17:13:39.971297+00:00,1182,24
2024-05-14 17:13:40.003727+00:00,5468,26
2024-05-14 17:13:40.007702+00:00,4344,164
2024-05-14 17:13:40.486112+00:00,1042,132
2024-05-14 17:13:40.510157+00:00,720,222
2024-05-14 17:13:40.515797+00:00,6700,994
2024-05-14 17:13:41.340542+00:00,3270,6
2024-05-14 17:13:41.350847+00:00,2766,84
2024-05-14 17:13:41.353757+00:00,1080,12
2024-05-14 17:13:41.357177+00:00,4614,760
2024-05-14 17:13:41.772467+00:00,2446,6
2024-05-14 17:13:41.803202+00:00,1112,42
2024-05-14 17:13:41.804912+00:00,3892,22
2024-05-14 17:13:43.538267+00:00,970,22
2024-05-14 17:13:43.566872+00:00,3468,36
2024-05-14 17:13:44.346482+00:00,4238,400
2024-05-14 17:13:44.348927+00:00,8244,80
2024-05-14 17:13:44.868572+00:00,806,106
2024-05-14 17:13:45.271742+00:00,4128,38
2024-05-14 17:13:45.280187+00:00,1104,36
2024-05-14 17:13:45.285182+00:00,1556,20
2024-05-14 17:13:45.314837+00:00,4822,30
2024-05-14 17:13:45.319247+00:00,5718,24
2024-05-14 17:13:45.325667+00:00,408,6
2024-05-14 17:13:45.587747+00:00,3274,6
2024-05-14 17:13:45.608492+00:00,15040,42
2024-05-14 17:13:45.610772+00:00,756,98
2024-05-14 17:13:47.354492+00:00,10140,1106
2024-05-14 17:13:47.355692+00:00,3488,260
2024-05-14 17:13:47.360342+00:00,1208,10
2024-05-14 17:13:47.381957+00:00,1214,36
2024-05-14 17:13:47.384792+00:00,484,90
2024-05-14 17:13:47.386457+00:00,3944,58
2024-05-14 17:13:47.448017+00:00,1470,130
2024-05-14 17:13:47.483192+00:00,3222,6
2024-05-14 17:13:48.092222+00:00,3680,6
2024-05-14 17:13:48.745862+00:00,4652,958
2024-05-14 17:13:48.759272+00:00,3506,6
2024-05-14 17:13:48.780347+00:00,5420,246
2024-05-14 17:13:48.956897+00:00,1096,18
2024-05-14 17:13:48.961277+00:00,3804,520
2024-05-14 17:13:48.962042+00:00,3296,6
2024-05-14 17:13:48.963692+00:00,1730,160
2024-05-14 17:13:48.968102+00:00,734,118
2024-05-14 17:13:48.969902+00:00,3634,18
2024-05-14 17:13:49.041227+00:00,6800,1026
2024-05-14 17:13:49.042262+00:00,1104,42
2024-05-14 17:13:49.044092+00:00,6180,26
2024-05-14 17:13:49.260556999+00:00,1116,48
2024-05-14 17:13:49.263047+00:00,2530,6
2024-05-14 17:13:49.265971999+00:00,848,108
2024-05-14 17:13:49.269287+00:00,1132,36
2024-05-14 17:13:49.269887+00:00,394,98
2024-05-14 17:13:49.280942+00:00,3910,206
2024-05-14 17:13:51.041942+00:00,2938,414
2024-05-14 17:13:51.042887+00:00,1144,42
2024-05-14 17:13:51.066947+00:00,11196,6
2024-05-14 17:13:51.228677+00:00,378,70
2024-05-14 17:13:51.249902+00:00,11172,1032
2024-05-14 17:13:51.253336999+00:00,3550,26
2024-05-14 17:13:51.253591999+00:00,6508,682
2024-05-14 17:13:51.258977+00:00,576,320
2024-05-14 17:13:51.260701999+00:00,3844,22
2024-05-14 17:13:51.731612+00:00,864,112
2024-05-14 17:13:51.738242+00:00,2776,6
2024-05-14 17:13:51.744272+00:00,940,10
2024-05-14 17:13:51.779132+00:00,9108,6
2024-05-14 17:13:51.781922+00:00,1132,16
2024-05-14 17:13:52.390652+00:00,3694,154
2024-05-14 17:13:52.534232+00:00,2914,492
2024-05-14 17:13:52.541987+00:00,820,22
2024-05-14 17:13:52.544597+00:00,5732,690
2024-05-14 17:13:52.546337+00:00,3644,6
2024-05-14 17:13:52.564472+00:00,5530,546
2024-05-14 17:13:52.922852+00:00,726,110
2024-05-14 17:13:53.039807+00:00,3826,24
2024-05-14 17:13:53.059637+00:00,2028,6
2024-05-14 17:13:54.833177+00:00,3188,6
2024-05-14 17:13:54.847637+00:00,3814,350
2024-05-14 17:13:54.879542+00:00,4730,660
2024-05-14 17:13:54.888977+00:00,3694,32
2024-05-14 17:13:54.964742+00:00,5834,6
2024-05-14 17:13:54.998312+00:00,4134,28
2024-05-14 17:13:55.000757+00:00,4346,24
2024-05-14 17:13:55.008932+00:00,998,106
2024-05-14 17:13:55.023107+00:00,1196,50
2024-05-14 17:13:55.485662+00:00,4940,836
2024-05-14 17:13:55.502192+00:00,744,86
2024-05-14 17:13:55.548032+00:00,1214,16
2024-05-14 17:13:55.553357+00:00,520,86
2024-05-14 17:13:56.155457+00:00,2072,96
2024-05-14 17:13:56.206442+00:00,6990,750
2024-05-14 17:13:56.240807+00:00,1188,46
2024-05-14 17:13:56.244497+00:00,4654,42
2024-05-14 17:13:56.406092+00:00,5360,6
2024-05-14 17:13:56.409122+00:00,1202,26
2024-05-14 17:13:56.471747+00:00,3898,6
2024-05-14 17:13:56.489807+00:00,468,124
2024-05-14 17:13:56.494382+00:00,1108,40
2024-05-14 17:13:56.763767+00:00,9074,692
2024-05-14 17:13:58.618052+00:00,494,114
2024-05-14 17:13:58.629962+00:00,2772,6
2024-05-14 17:13:58.665572+00:00,13192,20
2024-05-14 17:13:58.702952+00:00,4084,576
2024-05-14 17:13:58.704167+00:00,1038,94
2024-05-14 17:13:58.711367+00:00,1142,116
2024-05-14 17:13:58.711607+00:00,4534,318
2024-05-14 17:13:58.737692+00:00,6070,1300
2024-05-14 17:13:59.245127+00:00,4466,784
2024-05-14 17:13:59.248367+00:00,244,92
2024-05-14 17:13:59.269952+00:00,5212,830
2024-05-14 17:13:59.311007+00:00,8472,352
2024-05-14 17:13:59.314967+00:00,1144,60
2024-05-14 17:13:59.407037+00:00,4986,1196
2024-05-14 17:13:59.408072+00:00,730,90
2024-05-14 17:13:59.932367+00:00,5850,102
2024-05-14 17:13:59.935442+00:00,3272,758
2024-05-14 17:13:59.990027+00:00,4640,282
2024-05-14 17:13:59.992277+00:00,446,112
2024-05-14 17:14:00.033332+00:00,1088,30
2024-05-14 17:14:00.038627+00:00,3440,440
2024-05-14 17:14:00.043727+00:00,6360,28
2024-05-14 17:14:00.151862+00:00,390,94
2024-05-14 17:14:00.156902+00:00,12938,1366
2024-05-14 17:14:00.160442+00:00,3844,6
2024-05-14 17:14:00.555737+00:00,7696,196
2024-05-14 17:14:00.611507+00:00,404,6
2024-05-14 17:14:00.616877+00:00,1296,34
2024-05-14 17:14:02.308202+00:00,1574,20
2024-05-14 17:14:02.320007+00:00,2184,328
2024-05-14 17:14:02.334827+00:00,212,86
2024-05-14 17:14:02.474117+00:00,534,180
2024-05-14 17:14:02.477087+00:00,880,56
2024-05-14 17:14:03.009737+00:00,8300,1096
2024-05-14 17:14:03.089657+00:00,894,98
2024-05-14 17:14:03.649547+00:00,12212,40
2024-05-14 17:14:03.652952+00:00,1796,18
2024-05-14 17:14:03.672722+00:00,5602,434
2024-05-14 17:14:03.674852+00:00,1312,114
2024-05-14 17:14:03.676562+00:00,3064,6
2024-05-14 17:14:03.679427+00:00,904,18
2024-05-14 17:14:03.814742+00:00,824,12
2024-05-14 17:14:03.856187+00:00,876,106
2024-05-14 17:14:04.265326999+00:00,678,104
2024-05-14 17:14:04.267787+00:00,308,98
2024-05-14 17:14:04.272092+00:00,610,12
2024-05-14 17:14:04.273832+00:00,1504,6
2024-05-14 17:14:04.298822+00:00,818,24
2024-05-14 17:14:06.114707+00:00,360,228
