TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 15:59:31.942109500+00:00,2061,3
2024-05-14 15:59:31.977234500+00:00,564,27
2024-05-14 15:59:31.980384500+00:00,3109,334
2024-05-14 15:59:32.366334500+00:00,560,23
2024-05-14 15:59:33.906622+00:00,348,120
2024-05-14 15:59:33.907122+00:00,1090,8
2024-05-14 15:59:34.036734500+00:00,6185,23
2024-05-14 15:59:34.049009500+00:00,1871,16
2024-05-14 15:59:34.051172+00:00,1917,297
2024-05-14 15:59:34.052572+00:00,3536,41
2024-05-14 15:59:34.053072+00:00,6335,20
2024-05-14 15:59:34.057947+00:00,2452,443
2024-05-14 15:59:34.270434500+00:00,1207,3
2024-05-14 15:59:35.035122+00:00,416,61
2024-05-14 15:59:35.037497+00:00,279,39
2024-05-14 15:59:35.040684500+00:00,429,11
2024-05-14 15:59:35.069934500+00:00,604,30
2024-05-14 15:59:35.077972+00:00,4007,61
2024-05-14 15:59:35.089234500+00:00,2250,60
2024-05-14 15:59:35.130321999+00:00,1989,3
2024-05-14 15:59:35.135447+00:00,1823,319
2024-05-14 15:59:35.433459500+00:00,1730,9
2024-05-14 15:59:35.465534500+00:00,1819,3
2024-05-14 15:59:36.988072+00:00,654,7
2024-05-14 15:59:37.002834500+00:00,1278,269
2024-05-14 15:59:37.005584500+00:00,2982,222
2024-05-14 15:59:37.093972+00:00,166,48
2024-05-14 15:59:37.098084500+00:00,440,37
2024-05-14 15:59:37.109059500+00:00,324,76
2024-05-14 15:59:37.110797+00:00,564,25
2024-05-14 15:59:37.112159500+00:00,2368,11
2024-05-14 15:59:37.120234500+00:00,711,32
2024-05-14 15:59:37.423784500+00:00,606,16
2024-05-14 15:59:38.163009500+00:00,937,41
2024-05-14 15:59:38.166422+00:00,552,16
2024-05-14 15:59:38.183872+00:00,1964,84
2024-05-14 15:59:38.184822+00:00,550,15
2024-05-14 15:59:38.198022+00:00,178,47
2024-05-14 15:59:38.202034500+00:00,772,41
2024-05-14 15:59:38.240109500+00:00,576,23
2024-05-14 15:59:38.245909500+00:00,2925,315
2024-05-14 15:59:38.660759500+00:00,2556,161
2024-05-14 15:59:38.664134500+00:00,607,21
2024-05-14 15:59:38.727047+00:00,115,5
2024-05-14 15:59:40.267597+00:00,2092,366
2024-05-14 15:59:40.270309500+00:00,301,51
2024-05-14 15:59:40.273309500+00:00,470,16
2024-05-14 15:59:40.298134500+00:00,2361,3
2024-05-14 15:59:40.302834500+00:00,2832,332
2024-05-14 15:59:40.533997+00:00,572,29
2024-05-14 15:59:40.556034500+00:00,90,53
2024-05-14 15:59:40.559634500+00:00,2053,3
2024-05-14 15:59:41.269672+00:00,605,20
2024-05-14 15:59:41.279547+00:00,448,44
2024-05-14 15:59:41.281022+00:00,605,15
2024-05-14 15:59:41.305547+00:00,3328,387
2024-05-14 15:59:41.312559500+00:00,554,20
2024-05-14 15:59:41.314734500+00:00,120,47
2024-05-14 15:59:41.382922+00:00,405,11
2024-05-14 15:59:41.388597+00:00,821,52
2024-05-14 15:59:41.441734500+00:00,554,12
2024-05-14 15:59:41.723172+00:00,1972,215
2024-05-14 15:59:41.724984500+00:00,3896,13
2024-05-14 15:59:43.408159500+00:00,2787,54
2024-05-14 15:59:43.410472+00:00,187,49
2024-05-14 15:59:43.414922+00:00,406,53
2024-05-14 15:59:43.416497+00:00,2543,49
2024-05-14 15:59:43.447934500+00:00,2190,364
2024-05-14 15:59:43.451084500+00:00,2518,14
2024-05-14 15:59:43.454197+00:00,621,23
2024-05-14 15:59:43.650859500+00:00,5773,23
2024-05-14 15:59:43.758084500+00:00,2760,40
2024-05-14 15:59:44.382409500+00:00,554,22
2024-05-14 15:59:44.389584500+00:00,1416,19
2024-05-14 15:59:44.515059500+00:00,263,47
2024-05-14 15:59:44.842697+00:00,2775,362
2024-05-14 15:59:46.556372+00:00,3567,3
2024-05-14 15:59:46.568822+00:00,472,5
2024-05-14 15:59:46.570972+00:00,632,57
2024-05-14 15:59:46.627259500+00:00,313,83
2024-05-14 15:59:46.798609500+00:00,2354,618
2024-05-14 15:59:47.480647+00:00,180,66
2024-05-14 15:59:47.482859500+00:00,760,39
2024-05-14 15:59:47.486522+00:00,2502,193
2024-05-14 15:59:47.492522+00:00,2051,190
2024-05-14 15:59:47.511222+00:00,564,27
2024-05-14 15:59:47.527109499+00:00,7378,18
2024-05-14 15:59:47.942134500+00:00,1369,11
2024-05-14 15:59:47.959897+00:00,132,42
2024-05-14 15:59:49.454984500+00:00,350,39
2024-05-14 15:59:49.641409500+00:00,108,7
2024-05-14 15:59:49.681472+00:00,554,20
2024-05-14 15:59:49.683647+00:00,554,20
2024-05-14 15:59:49.685734500+00:00,3257,154
2024-05-14 15:59:49.693297+00:00,558,24
2024-05-14 15:59:49.899484500+00:00,2083,12
2024-05-14 15:59:49.901834500+00:00,237,52
2024-05-14 15:59:49.946572+00:00,1951,282
2024-05-14 15:59:49.965072+00:00,593,3
2024-05-14 15:59:50.649797+00:00,674,68
2024-05-14 15:59:50.656272+00:00,1135,10
2024-05-14 15:59:50.825597+00:00,568,7
2024-05-14 15:59:51.083984500+00:00,596,22
2024-05-14 15:59:51.155672+00:00,2464,126
2024-05-14 15:59:52.645822+00:00,546,16
2024-05-14 15:59:52.649259500+00:00,1954,3
2024-05-14 15:59:52.689934500+00:00,551,69
2024-05-14 15:59:52.691284500+00:00,599,17
2024-05-14 15:59:52.710222+00:00,1787,12
2024-05-14 15:59:52.765084500+00:00,2010,274
2024-05-14 15:59:53.033972+00:00,3415,418
2024-05-14 15:59:53.035522+00:00,6461,20
2024-05-14 15:59:53.041072+00:00,1700,9
2024-05-14 15:59:53.068034500+00:00,1570,8
2024-05-14 15:59:53.777284500+00:00,2993,346
2024-05-14 15:59:54.172222+00:00,649,96
2024-05-14 15:59:54.173122+00:00,279,41
2024-05-14 15:59:54.179509500+00:00,292,9
2024-05-14 15:59:54.208809500+00:00,53,41
2024-05-14 15:59:54.588172+00:00,1383,50
2024-05-14 15:59:54.590722+00:00,1539,57
2024-05-14 15:59:54.635959500+00:00,554,20
2024-05-14 15:59:54.826884500+00:00,2218,7
2024-05-14 15:59:55.686034500+00:00,450,59
2024-05-14 15:59:55.721547+00:00,315,56
2024-05-14 15:59:55.929884500+00:00,556,21
2024-05-14 15:59:55.930397+00:00,552,21
2024-05-14 15:59:55.957584500+00:00,377,6
2024-05-14 15:59:56.028797+00:00,550,10
2024-05-14 15:59:56.946634500+00:00,1868,403
2024-05-14 15:59:56.950884500+00:00,559,7
2024-05-14 15:59:56.952509500+00:00,562,26
2024-05-14 15:59:56.954409500+00:00,1754,235
2024-05-14 15:59:56.955522+00:00,1227,177
2024-05-14 15:59:56.958472+00:00,131,56
2024-05-14 15:59:56.995159500+00:00,191,49
2024-05-14 15:59:57.319997+00:00,550,10
2024-05-14 15:59:57.376234500+00:00,1877,576
2024-05-14 15:59:57.376984500+00:00,558,24
2024-05-14 15:59:57.380597+00:00,3382,335
2024-05-14 15:59:58.896497+00:00,632,6
2024-05-14 15:59:58.902884500+00:00,665,7
2024-05-14 15:59:59.019772+00:00,579,8
2024-05-14 15:59:59.036597+00:00,191,37
2024-05-14 15:59:59.040047+00:00,338,6
2024-05-14 15:59:59.045384500+00:00,600,18
2024-05-14 15:59:59.275847+00:00,1546,3
2024-05-14 15:59:59.277922+00:00,6377,20
2024-05-14 15:59:59.296459500+00:00,1835,3
2024-05-14 15:59:59.969347+00:00,556,20
2024-05-14 15:59:59.972097+00:00,5489,20
2024-05-14 15:59:59.985734500+00:00,2379,457
2024-05-14 15:59:59.986497+00:00,2453,8
2024-05-14 16:00:00.044672+00:00,494,46
2024-05-14 16:00:00.047922+00:00,399,49
2024-05-14 16:00:01.872584500+00:00,2818,34
2024-05-14 16:00:01.900022+00:00,253,10
2024-05-14 16:00:02.040447+00:00,146,37
2024-05-14 16:00:02.078509500+00:00,606,19
2024-05-14 16:00:02.080884500+00:00,552,19
2024-05-14 16:00:02.537097+00:00,568,27
2024-05-14 16:00:02.551784500+00:00,217,46
2024-05-14 16:00:02.553947+00:00,3794,410
2024-05-14 16:00:03.137247+00:00,2175,3
2024-05-14 16:00:03.559909500+00:00,2242,412
2024-05-14 16:00:04.999722+00:00,572,32
2024-05-14 16:00:05.006997+00:00,3250,430
2024-05-14 16:00:05.029222+00:00,560,24
2024-05-14 16:00:05.256647+00:00,261,54
2024-05-14 16:00:05.268234499+00:00,542,11
2024-05-14 16:00:05.318322+00:00,536,36
2024-05-14 16:00:05.323672+00:00,3024,509
2024-05-14 16:00:05.661784500+00:00,574,24
2024-05-14 16:00:06.255946999+00:00,2141,243
2024-05-14 16:00:06.256459500+00:00,2053,142
2024-05-14 16:00:06.302697+00:00,580,16
2024-05-14 16:00:06.304922+00:00,1036,32
2024-05-14 16:00:06.783459500+00:00,2183,11
2024-05-14 16:00:06.801822+00:00,1523,12
2024-05-14 16:00:06.805484500+00:00,1225,59
2024-05-14 16:00:08.462172+00:00,3818,8
2024-05-14 16:00:08.464184500+00:00,283,55
2024-05-14 16:00:08.471172+00:00,2230,341
2024-05-14 16:00:08.493922+00:00,2722,384
2024-05-14 16:00:08.551509500+00:00,2400,14
2024-05-14 16:00:08.558047+00:00,848,8
2024-05-14 16:00:09.354072+00:00,3525,8
2024-05-14 16:00:09.380022+00:00,3195,253
2024-05-14 16:00:09.385959500+00:00,2269,227
2024-05-14 16:00:09.386584500+00:00,628,11
2024-05-14 16:00:09.391434500+00:00,806,57
2024-05-14 16:00:09.409222+00:00,586,72
2024-05-14 16:00:09.417622+00:00,288,8
2024-05-14 16:00:09.835897+00:00,333,47
2024-05-14 16:00:09.838359500+00:00,555,16
2024-05-14 16:00:09.860497+00:00,1986,12
2024-05-14 16:00:09.876797+00:00,538,49
2024-05-14 16:00:11.490247+00:00,1706,16
2024-05-14 16:00:11.495772+00:00,665,10
2024-05-14 16:00:11.511184500+00:00,556,21
2024-05-14 16:00:11.942197+00:00,596,24
2024-05-14 16:00:11.947734500+00:00,1339,8
2024-05-14 16:00:12.527597+00:00,1549,3
2024-05-14 16:00:12.561959500+00:00,2186,213
2024-05-14 16:00:12.562597+00:00,370,5
2024-05-14 16:00:12.569322+00:00,857,17
2024-05-14 16:00:12.618397+00:00,236,40
2024-05-14 16:00:12.625034500+00:00,556,13
2024-05-14 16:00:12.932109500+00:00,1650,3
2024-05-14 16:00:12.935472+00:00,560,15
2024-05-14 16:00:15.016996999+00:00,601,51
2024-05-14 16:00:15.052972+00:00,1782,140
2024-05-14 16:00:15.590122+00:00,2029,512
2024-05-14 16:00:15.595109500+00:00,3232,301
2024-05-14 16:00:15.599347+00:00,632,17
2024-05-14 16:00:16.043759500+00:00,4735,524
2024-05-14 16:00:16.044397+00:00,1432,232
2024-05-14 16:00:17.770984500+00:00,184,15
2024-05-14 16:00:17.778797+00:00,517,7
2024-05-14 16:00:17.780822+00:00,608,60
2024-05-14 16:00:17.796397+00:00,2255,154
2024-05-14 16:00:17.802484500+00:00,1780,12
2024-05-14 16:00:17.804859500+00:00,596,22
2024-05-14 16:00:18.112584500+00:00,461,60
2024-05-14 16:00:18.114122+00:00,879,91
2024-05-14 16:00:18.115559500+00:00,550,10
2024-05-14 16:00:18.748484500+00:00,1214,589
2024-05-14 16:00:18.794959500+00:00,91,68
2024-05-14 16:00:18.800409500+00:00,1151,13
2024-05-14 16:00:18.971834500+00:00,2798,367
2024-05-14 16:00:19.263297+00:00,1180,3
2024-05-14 16:00:19.266322+00:00,2536,3
2024-05-14 16:00:19.271509500+00:00,233,52
2024-05-14 16:00:20.616097+00:00,2155,18
2024-05-14 16:00:20.628784500+00:00,7383,24
2024-05-14 16:00:20.633834500+00:00,578,27
2024-05-14 16:00:20.935722+00:00,637,28
2024-05-14 16:00:20.939947+00:00,345,50
2024-05-14 16:00:20.952697+00:00,989,9
2024-05-14 16:00:20.956234500+00:00,1106,35
2024-05-14 16:00:20.958622+00:00,1609,12
2024-05-14 16:00:21.236109500+00:00,2000,182
2024-05-14 16:00:21.248109500+00:00,1907,163
2024-05-14 16:00:21.251359500+00:00,1649,3
2024-05-14 16:00:21.867859500+00:00,481,43
2024-05-14 16:00:21.882097+00:00,1779,3
2024-05-14 16:00:21.978447+00:00,534,5
2024-05-14 16:00:21.979984500+00:00,556,13
2024-05-14 16:00:22.390047+00:00,2780,14
2024-05-14 16:00:22.392447+00:00,326,42
2024-05-14 16:00:22.399959500+00:00,2129,9
2024-05-14 16:00:23.751797+00:00,584,10
2024-05-14 16:00:24.015759500+00:00,468,56
2024-05-14 16:00:24.078147+00:00,98,29
2024-05-14 16:00:24.080447+00:00,223,3
2024-05-14 16:00:24.424759500+00:00,2092,3
2024-05-14 16:00:24.439984500+00:00,621,26
2024-05-14 16:00:25.016759500+00:00,1363,112
2024-05-14 16:00:25.054022+00:00,592,24
2024-05-14 16:00:25.064684500+00:00,193,42
2024-05-14 16:00:25.077222+00:00,607,21
2024-05-14 16:00:25.097697+00:00,1287,3
2024-05-14 16:00:25.551784500+00:00,660,32
2024-05-14 16:00:26.945072+00:00,112,64
2024-05-14 16:00:27.154134500+00:00,2204,310
2024-05-14 16:00:27.155709500+00:00,623,51
2024-05-14 16:00:27.206259500+00:00,1787,21
2024-05-14 16:00:27.459022+00:00,2634,16
2024-05-14 16:00:28.140747+00:00,2327,344
2024-05-14 16:00:28.219559500+00:00,547,8
2024-05-14 16:00:28.277859500+00:00,496,65
2024-05-14 16:00:28.635672+00:00,7648,23
2024-05-14 16:00:28.637847+00:00,1535,3
2024-05-14 16:00:30.160597+00:00,5440,20
2024-05-14 16:00:30.163997+00:00,388,49
2024-05-14 16:00:30.166447+00:00,3467,26
2024-05-14 16:00:30.629897+00:00,352,189
2024-05-14 16:00:30.630422+00:00,2288,50
2024-05-14 16:00:31.175622+00:00,1078,36
2024-05-14 16:00:31.190222+00:00,463,50
2024-05-14 16:00:31.193522+00:00,2538,495
2024-05-14 16:00:31.224809500+00:00,3052,23
2024-05-14 16:00:31.442747+00:00,351,43
2024-05-14 16:00:31.476147+00:00,554,17
2024-05-14 16:00:31.478522+00:00,2387,198
2024-05-14 16:00:31.797597+00:00,382,5
2024-05-14 16:00:31.801034500+00:00,4179,36
2024-05-14 16:00:33.104234500+00:00,3639,389
2024-05-14 16:00:33.281984500+00:00,658,51
2024-05-14 16:00:33.289147+00:00,529,13
2024-05-14 16:00:33.769584500+00:00,3826,3
2024-05-14 16:00:33.781847+00:00,2205,10
2024-05-14 16:00:34.319372+00:00,2134,21
2024-05-14 16:00:34.332334500+00:00,2733,246
2024-05-14 16:00:34.335272+00:00,2967,395
2024-05-14 16:00:34.453797+00:00,223,46
2024-05-14 16:00:34.486034500+00:00,1629,112
2024-05-14 16:00:34.492109500+00:00,319,36
2024-05-14 16:00:35.169472+00:00,548,18
2024-05-14 16:00:36.396097+00:00,455,41
2024-05-14 16:00:36.440509500+00:00,535,4
2024-05-14 16:00:36.593597+00:00,5521,3
2024-05-14 16:00:36.594934500+00:00,3076,108
2024-05-14 16:00:36.884984500+00:00,2162,138
2024-05-14 16:00:36.904709500+00:00,1969,473
2024-05-14 16:00:36.905222+00:00,1662,11
2024-05-14 16:00:36.908084500+00:00,1755,59
2024-05-14 16:00:37.402022+00:00,5328,414
2024-05-14 16:00:37.406922+00:00,458,45
2024-05-14 16:00:37.429197+00:00,194,6
2024-05-14 16:00:37.431584500+00:00,2369,312
2024-05-14 16:00:37.435347+00:00,287,45
2024-05-14 16:00:37.847722+00:00,2720,327
2024-05-14 16:00:38.006409500+00:00,2898,223
2024-05-14 16:00:38.128859500+00:00,1309,11
2024-05-14 16:00:38.130859500+00:00,1634,86
2024-05-14 16:00:39.539009500+00:00,393,11
2024-05-14 16:00:39.543147+00:00,604,44
2024-05-14 16:00:39.548472+00:00,588,20
2024-05-14 16:00:39.548984500+00:00,50,39
2024-05-14 16:00:39.565072+00:00,258,58
2024-05-14 16:00:39.569684500+00:00,1487,3
2024-05-14 16:00:39.585884500+00:00,3502,3
2024-05-14 16:00:39.588484500+00:00,613,23
2024-05-14 16:00:40.019197+00:00,2381,312
2024-05-14 16:00:40.019934500+00:00,5235,20
2024-05-14 16:00:40.168459500+00:00,2874,14
2024-05-14 16:00:40.211934500+00:00,560,23
2024-05-14 16:00:40.561534500+00:00,1949,134
2024-05-14 16:00:40.565934500+00:00,1373,85
2024-05-14 16:00:40.603084500+00:00,2225,310
2024-05-14 16:00:40.603722+00:00,1579,36
2024-05-14 16:00:40.847297+00:00,2012,3
2024-05-14 16:00:40.918709500+00:00,283,13
2024-05-14 16:00:42.483284500+00:00,554,22
2024-05-14 16:00:42.659434500+00:00,2336,294
2024-05-14 16:00:42.660484500+00:00,409,52
2024-05-14 16:00:42.671134500+00:00,376,45
2024-05-14 16:00:42.699897+00:00,778,3
2024-05-14 16:00:43.321972+00:00,3249,211
2024-05-14 16:00:43.343659500+00:00,3114,3
2024-05-14 16:00:43.358184500+00:00,1074,41
2024-05-14 16:00:43.365459500+00:00,1998,365
2024-05-14 16:00:43.366097+00:00,537,11
2024-05-14 16:00:43.694009500+00:00,3681,40
2024-05-14 16:00:43.701284500+00:00,1908,14
2024-05-14 16:00:43.784209500+00:00,146,19
2024-05-14 16:00:43.804684500+00:00,653,25
2024-05-14 16:00:44.284984500+00:00,1708,3
2024-05-14 16:00:44.301897+00:00,2897,3
2024-05-14 16:00:45.596109500+00:00,1310,3
2024-05-14 16:00:45.810559500+00:00,1556,3
2024-05-14 16:00:45.815597+00:00,1811,3
2024-05-14 16:00:45.850259500+00:00,568,24
2024-05-14 16:00:45.856697+00:00,558,24
2024-05-14 16:00:46.232072+00:00,225,43
2024-05-14 16:00:46.237247+00:00,1200,9
2024-05-14 16:00:46.237747+00:00,1668,11
2024-05-14 16:00:46.868922+00:00,2269,3
2024-05-14 16:00:46.874347+00:00,1883,3
2024-05-14 16:00:46.902884500+00:00,125,39
2024-05-14 16:00:46.957822+00:00,2991,421
2024-05-14 16:00:47.410384500+00:00,255,43
2024-05-14 16:00:48.716659500+00:00,459,54
2024-05-14 16:00:48.904609500+00:00,2860,399
2024-05-14 16:00:48.920672+00:00,122,53
2024-05-14 16:00:48.936059500+00:00,5388,963
2024-05-14 16:00:49.922347+00:00,448,50
2024-05-14 16:00:49.923697+00:00,5393,24
2024-05-14 16:00:49.937922+00:00,303,52
2024-05-14 16:00:49.969959500+00:00,546,11
2024-05-14 16:00:49.971447+00:00,1910,3
2024-05-14 16:00:49.976609500+00:00,6807,125
2024-05-14 16:00:49.979584500+00:00,1528,3
2024-05-14 16:00:49.982697+00:00,50,41
2024-05-14 16:00:52.073297+00:00,6142,292
2024-05-14 16:00:52.074184500+00:00,613,2
2024-05-14 16:00:52.487597+00:00,714,9
2024-05-14 16:00:52.492922+00:00,2743,249
2024-05-14 16:00:52.508571999+00:00,2647,286
2024-05-14 16:00:52.549384500+00:00,1635,237
2024-05-14 16:00:53.075384500+00:00,4874,120
2024-05-14 16:00:53.140334500+00:00,2314,250
2024-05-14 16:00:53.175109500+00:00,251,5
2024-05-14 16:00:53.177134500+00:00,1812,190
2024-05-14 16:00:53.177759500+00:00,563,20
2024-05-14 16:00:53.195572+00:00,1705,3
2024-05-14 16:00:53.245672+00:00,5576,20
2024-05-14 16:00:53.692484500+00:00,2043,3
2024-05-14 16:00:55.020097+00:00,5432,3
2024-05-14 16:00:55.024159500+00:00,400,58
2024-05-14 16:00:55.259997+00:00,940,79
2024-05-14 16:00:55.284159500+00:00,550,18
2024-05-14 16:00:55.401109500+00:00,1205,3
2024-05-14 16:00:55.413334500+00:00,2019,3
2024-05-14 16:00:56.153809500+00:00,465,36
2024-05-14 16:00:56.333109500+00:00,353,52
2024-05-14 16:00:56.385909500+00:00,1660,3
2024-05-14 16:00:56.773959500+00:00,550,18
2024-05-14 16:00:56.775347+00:00,1184,7
2024-05-14 16:00:56.795259500+00:00,409,20
2024-05-14 16:00:58.127134500+00:00,603,18
2024-05-14 16:00:58.356159500+00:00,188,9
2024-05-14 16:00:58.358884500+00:00,562,23
2024-05-14 16:00:58.363522+00:00,4163,28
2024-05-14 16:00:58.365597+00:00,292,52
2024-05-14 16:00:58.780559500+00:00,2563,241
2024-05-14 16:00:58.781934500+00:00,174,60
2024-05-14 16:00:58.850972+00:00,3480,9
2024-05-14 16:00:59.433297+00:00,4704,3
2024-05-14 16:00:59.436597+00:00,3186,336
2024-05-14 16:00:59.438697+00:00,963,52
2024-05-14 16:00:59.447309500+00:00,380,61
2024-05-14 16:00:59.448709500+00:00,472,84
2024-05-14 16:00:59.450209500+00:00,3218,16
2024-05-14 16:00:59.469409500+00:00,272,46
2024-05-14 16:00:59.471834500+00:00,3113,81
2024-05-14 16:00:59.479509500+00:00,5337,20
2024-05-14 16:00:59.480022+00:00,1860,134
2024-05-14 16:00:59.488059500+00:00,117,73
2024-05-14 16:00:59.494697+00:00,556,23
2024-05-14 16:00:59.508384499+00:00,445,50
2024-05-14 16:00:59.912059500+00:00,312,58
2024-05-14 16:00:59.917322+00:00,1475,38
2024-05-14 16:00:59.954397+00:00,7895,29
2024-05-14 16:01:01.278322+00:00,1267,305
2024-05-14 16:01:01.317834500+00:00,610,2
2024-05-14 16:01:01.318347+00:00,617,44
2024-05-14 16:01:01.326197+00:00,2192,349
2024-05-14 16:01:01.477859500+00:00,2483,187
2024-05-14 16:01:01.479397+00:00,82,42
2024-05-14 16:01:01.491522+00:00,2306,474
2024-05-14 16:01:01.495134500+00:00,184,47
2024-05-14 16:01:01.498022+00:00,2637,35
2024-05-14 16:01:02.498797+00:00,2282,354
2024-05-14 16:01:02.509859499+00:00,1814,3
2024-05-14 16:01:02.512734500+00:00,110,78
2024-05-14 16:01:02.845072+00:00,456,5
2024-05-14 16:01:03.005272+00:00,300,51
2024-05-14 16:01:03.008497+00:00,224,47
2024-05-14 16:01:04.371447+00:00,3520,37
2024-05-14 16:01:04.402084500+00:00,636,46
2024-05-14 16:01:04.612784500+00:00,1889,3
2024-05-14 16:01:04.618184500+00:00,3677,397
2024-05-14 16:01:04.638634500+00:00,554,22
2024-05-14 16:01:04.641397+00:00,6364,23
2024-05-14 16:01:05.577109500+00:00,586,11
2024-05-14 16:01:05.614984500+00:00,666,64
2024-05-14 16:01:05.616347+00:00,53,57
2024-05-14 16:01:05.617722+00:00,4362,10
2024-05-14 16:01:05.622947+00:00,1560,147
2024-05-14 16:01:05.624772+00:00,466,21
2024-05-14 16:01:05.627247+00:00,560,24
2024-05-14 16:01:05.666472+00:00,560,23
2024-05-14 16:01:05.689822+00:00,2187,47
2024-05-14 16:01:06.131709500+00:00,568,27
2024-05-14 16:01:06.138959500+00:00,4276,891
2024-05-14 16:01:06.139709500+00:00,557,18
2024-05-14 16:01:07.482822+00:00,590,21
2024-05-14 16:01:07.834284500+00:00,814,12
2024-05-14 16:01:07.834809500+00:00,609,20
2024-05-14 16:01:07.839597+00:00,1631,88
2024-05-14 16:01:07.845647+00:00,2047,14
2024-05-14 16:01:08.687872+00:00,1521,452
2024-05-14 16:01:08.689459500+00:00,3585,634
2024-05-14 16:01:08.690097+00:00,300,137
2024-05-14 16:01:08.692272+00:00,652,56
2024-05-14 16:01:08.712259500+00:00,597,16
2024-05-14 16:01:09.275484500+00:00,288,51
2024-05-14 16:01:09.317297+00:00,973,54
2024-05-14 16:01:10.684209500+00:00,2157,449
2024-05-14 16:01:10.701347+00:00,608,45
2024-05-14 16:01:11.036847+00:00,1792,11
2024-05-14 16:01:11.047859500+00:00,356,44
2024-05-14 16:01:11.050234500+00:00,572,7
2024-05-14 16:01:11.052409500+00:00,2355,113
2024-05-14 16:01:11.053822+00:00,1483,43
2024-05-14 16:01:11.781009500+00:00,219,36
2024-05-14 16:01:11.924709500+00:00,3506,282
2024-05-14 16:01:12.430034500+00:00,1650,191
2024-05-14 16:01:14.476184500+00:00,389,5
2024-05-14 16:01:14.478009500+00:00,2086,3
2024-05-14 16:01:14.615772+00:00,3085,3
2024-05-14 16:01:14.900022+00:00,2269,190
2024-05-14 16:01:14.905584500+00:00,3509,181
2024-05-14 16:01:14.911084500+00:00,1428,3
2024-05-14 16:01:14.935622+00:00,5799,24
2024-05-14 16:01:14.937834500+00:00,462,54
2024-05-14 16:01:14.941609500+00:00,2027,3
2024-05-14 16:01:14.997009500+00:00,1710,160
2024-05-14 16:01:15.055597+00:00,478,41
2024-05-14 16:01:15.057222+00:00,1517,11
2024-05-14 16:01:15.078009500+00:00,2004,261
2024-05-14 16:01:15.507759499+00:00,645,42
2024-05-14 16:01:16.347297+00:00,601,35
2024-05-14 16:01:16.349684500+00:00,2843,7
2024-05-14 16:01:16.350334500+00:00,2747,9
2024-05-14 16:01:16.352009500+00:00,2980,3
2024-05-14 16:01:16.368797+00:00,576,32
2024-05-14 16:01:16.375272+00:00,701,17
2024-05-14 16:01:16.881509500+00:00,360,48
2024-05-14 16:01:16.894797+00:00,207,3
2024-05-14 16:01:17.146784500+00:00,806,270
2024-05-14 16:01:17.148309500+00:00,552,18
2024-05-14 16:01:18.032784500+00:00,3113,510
2024-05-14 16:01:18.051097+00:00,424,7
2024-05-14 16:01:18.229084500+00:00,2927,240
2024-05-14 16:01:18.615672+00:00,4341,62
2024-05-14 16:01:20.297097+00:00,422,50
2024-05-14 16:01:20.305934500+00:00,515,64
2024-05-14 16:01:20.669497+00:00,3697,34
2024-05-14 16:01:20.867672+00:00,2092,262
