TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 14:11:47.255587+00:00,586,19
2024-05-14 14:11:47.257398+00:00,640,27
2024-05-14 14:11:47.257637+00:00,6478,23
2024-05-14 14:11:47.259117+00:00,308,46
2024-05-14 14:11:47.261789+00:00,362,8
2024-05-14 14:11:47.262048+00:00,7206,20
2024-05-14 14:11:47.263131+00:00,1295,42
2024-05-14 14:11:47.263451+00:00,4043,45
2024-05-14 14:11:47.301105+00:00,5794,20
2024-05-14 14:11:47.301277+00:00,743,16
2024-05-14 14:11:47.306116+00:00,584,10
2024-05-14 14:11:47.306457+00:00,587,59
2024-05-14 14:11:47.306863+00:00,2467,99
2024-05-14 14:11:47.307804+00:00,2738,490
2024-05-14 14:11:47.400679+00:00,1414,330
2024-05-14 14:11:47.400728+00:00,2555,225
2024-05-14 14:11:47.400853+00:00,4507,11
2024-05-14 14:11:47.405173+00:00,1895,12
2024-05-14 14:11:47.412697+00:00,3413,3
2024-05-14 14:11:47.412863+00:00,554,20
2024-05-14 14:11:47.449735+00:00,1773,221
2024-05-14 14:11:47.503953+00:00,550,18
2024-05-14 14:11:47.504221+00:00,568,25
2024-05-14 14:11:47.506582+00:00,2523,259
2024-05-14 14:11:47.506696+00:00,1087,35
2024-05-14 14:11:47.507133+00:00,478,70
2024-05-14 14:11:47.507316+00:00,3111,17
2024-05-14 14:11:47.507338+00:00,269,52
2024-05-14 14:11:47.507435+00:00,562,25
2024-05-14 14:11:47.509043+00:00,317,9
2024-05-14 14:11:47.509249+00:00,206,3
2024-05-14 14:11:47.542511+00:00,538,40
2024-05-14 14:11:47.543016+00:00,2105,298
2024-05-14 14:11:47.543427+00:00,2875,207
2024-05-14 14:11:47.544843+00:00,903,76
2024-05-14 14:11:47.545120+00:00,4834,1102
2024-05-14 14:11:47.545160+00:00,2445,526
2024-05-14 14:11:47.651002+00:00,276,49
2024-05-14 14:11:47.653689+00:00,2201,355
2024-05-14 14:11:47.653740+00:00,562,21
2024-05-14 14:11:47.653926+00:00,124,57
2024-05-14 14:11:47.653967+00:00,557,52
2024-05-14 14:11:47.664937+00:00,470,11
2024-05-14 14:11:47.670193+00:00,2748,453
2024-05-14 14:11:47.692812+00:00,453,55
2024-05-14 14:11:47.745249+00:00,535,50
2024-05-14 14:11:47.759646+00:00,560,23
2024-05-14 14:11:47.798423+00:00,7696,901
2024-05-14 14:11:47.798776+00:00,1915,3
2024-05-14 14:11:47.799047+00:00,605,15
2024-05-14 14:11:47.799174+00:00,1980,3
2024-05-14 14:11:47.900539+00:00,3101,356
2024-05-14 14:11:47.901132+00:00,391,53
2024-05-14 14:11:47.902482+00:00,547,11
2024-05-14 14:11:47.913329+00:00,1629,12
2024-05-14 14:11:47.943095+00:00,942,3
2024-05-14 14:11:47.944303+00:00,550,10
2024-05-14 14:11:48.001403+00:00,1677,3
2024-05-14 14:11:48.001690+00:00,570,28
2024-05-14 14:11:48.003406+00:00,1562,16
2024-05-14 14:11:48.003688+00:00,560,20
2024-05-14 14:11:48.008412+00:00,235,47
2024-05-14 14:11:48.008454+00:00,382,54
2024-05-14 14:11:48.045864+00:00,1997,177
2024-05-14 14:11:48.046746+00:00,2898,535
2024-05-14 14:11:48.047091+00:00,1774,12
2024-05-14 14:11:48.163150+00:00,1702,328
2024-05-14 14:11:48.163545+00:00,552,18
2024-05-14 14:11:48.165667+00:00,2877,326
2024-05-14 14:11:48.167939+00:00,547,11
2024-05-14 14:11:48.168114+00:00,434,10
2024-05-14 14:11:48.193032+00:00,1621,32
2024-05-14 14:11:48.251549+00:00,2675,436
2024-05-14 14:11:48.254199+00:00,327,42
2024-05-14 14:11:48.254583+00:00,414,54
2024-05-14 14:11:48.254862+00:00,271,66
2024-05-14 14:11:48.255445+00:00,1603,16
2024-05-14 14:11:48.255563+00:00,1198,3
2024-05-14 14:11:48.257406+00:00,556,21
2024-05-14 14:11:48.291326+00:00,6541,20
2024-05-14 14:11:48.291876+00:00,311,156
2024-05-14 14:11:48.292116+00:00,564,17
2024-05-14 14:11:48.403542+00:00,673,33
2024-05-14 14:11:48.407962+00:00,871,3
2024-05-14 14:11:48.408154+00:00,1531,3
2024-05-14 14:11:48.409430+00:00,2036,531
2024-05-14 14:11:48.409556+00:00,1535,12
2024-05-14 14:11:48.498866+00:00,1258,10
2024-05-14 14:11:48.499039+00:00,583,28
2024-05-14 14:11:48.499423+00:00,2628,25
2024-05-14 14:11:48.499732+00:00,1920,42
2024-05-14 14:11:48.500430+00:00,2093,229
2024-05-14 14:11:48.502376+00:00,2153,322
2024-05-14 14:11:48.502679+00:00,634,50
2024-05-14 14:11:48.506440+00:00,1370,3
2024-05-14 14:11:48.510254+00:00,4580,82
2024-05-14 14:11:48.543783+00:00,1827,3
2024-05-14 14:11:48.544034+00:00,996,3
2024-05-14 14:11:48.546014+00:00,1873,51
2024-05-14 14:11:48.546321+00:00,358,43
2024-05-14 14:11:48.651451+00:00,2148,14
2024-05-14 14:11:48.651586+00:00,2996,3
2024-05-14 14:11:48.651752+00:00,1657,42
2024-05-14 14:11:48.652025+00:00,1312,214
2024-05-14 14:11:48.653668+00:00,1345,98
2024-05-14 14:11:48.666068+00:00,558,22
2024-05-14 14:11:48.695170+00:00,6785,48
2024-05-14 14:11:48.746007+00:00,401,155
2024-05-14 14:11:48.760938+00:00,2460,300
2024-05-14 14:11:48.761148+00:00,1917,3
2024-05-14 14:11:48.761634+00:00,2409,141
2024-05-14 14:11:48.763208+00:00,2419,270
2024-05-14 14:11:48.792379+00:00,1673,121
2024-05-14 14:11:48.795032+00:00,548,9
2024-05-14 14:11:48.897086+00:00,276,66
2024-05-14 14:11:48.951155+00:00,552,19
2024-05-14 14:11:48.951407+00:00,1036,31
2024-05-14 14:11:48.994929+00:00,381,55
2024-05-14 14:11:48.997473+00:00,1748,13
2024-05-14 14:11:48.997651+00:00,1096,107
2024-05-14 14:11:49.006351+00:00,180,31
2024-05-14 14:11:49.006541+00:00,278,3
2024-05-14 14:11:49.006938+00:00,2810,256
2024-05-14 14:11:49.009191+00:00,3564,287
2024-05-14 14:11:49.009990+00:00,594,37
2024-05-14 14:11:49.040937+00:00,2741,658
2024-05-14 14:11:49.041049+00:00,2393,200
2024-05-14 14:11:49.041740+00:00,1801,141
2024-05-14 14:11:49.041876+00:00,421,51
2024-05-14 14:11:49.043969+00:00,267,55
2024-05-14 14:11:49.044420+00:00,1017,44
2024-05-14 14:11:49.044587+00:00,7639,221
2024-05-14 14:11:49.150573+00:00,1902,3
2024-05-14 14:11:49.155953+00:00,537,4
2024-05-14 14:11:49.156403+00:00,182,33
2024-05-14 14:11:49.156514+00:00,2526,12
2024-05-14 14:11:49.161767+00:00,325,50
2024-05-14 14:11:49.161879+00:00,987,36
2024-05-14 14:11:49.192787+00:00,278,50
2024-05-14 14:11:49.192829+00:00,800,66
2024-05-14 14:11:49.195488+00:00,584,18
2024-05-14 14:11:49.195615+00:00,3074,502
2024-05-14 14:11:49.195920+00:00,2882,92
2024-05-14 14:11:49.246708+00:00,1904,3
2024-05-14 14:11:49.246724+00:00,2123,8
2024-05-14 14:11:49.300065+00:00,3482,11
2024-05-14 14:11:49.301685+00:00,4004,308
2024-05-14 14:11:49.305549+00:00,470,56
2024-05-14 14:11:49.305932+00:00,1823,10
2024-05-14 14:11:49.306398+00:00,550,20
2024-05-14 14:11:49.319641+00:00,674,38
2024-05-14 14:11:49.320643+00:00,552,19
2024-05-14 14:11:49.322715+00:00,639,28
2024-05-14 14:11:49.322731+00:00,3348,40
2024-05-14 14:11:49.322911+00:00,6032,24
2024-05-14 14:11:49.398895+00:00,1300,46
2024-05-14 14:11:49.399007+00:00,160,57
2024-05-14 14:11:49.400795+00:00,1633,340
2024-05-14 14:11:49.414646+00:00,988,36
2024-05-14 14:11:49.415136+00:00,584,13
2024-05-14 14:11:49.443544+00:00,6495,20
2024-05-14 14:11:49.443874+00:00,1913,12
2024-05-14 14:11:49.446053+00:00,559,17
2024-05-14 14:11:49.498270+00:00,2973,220
2024-05-14 14:11:49.498556+00:00,4845,497
2024-05-14 14:11:49.499915+00:00,228,121
2024-05-14 14:11:49.501004+00:00,552,21
2024-05-14 14:11:49.501229+00:00,3054,229
2024-05-14 14:11:49.501339+00:00,1891,3
2024-05-14 14:11:49.521351+00:00,966,16
2024-05-14 14:11:49.521528+00:00,611,19
2024-05-14 14:11:49.524834+00:00,1672,161
2024-05-14 14:11:49.544179+00:00,218,123
2024-05-14 14:11:49.545874+00:00,1498,12
2024-05-14 14:11:49.546232+00:00,581,50
2024-05-14 14:11:49.650091+00:00,580,61
2024-05-14 14:11:49.652662+00:00,1648,222
2024-05-14 14:11:49.653251+00:00,5454,3
2024-05-14 14:11:49.653450+00:00,1815,3
2024-05-14 14:11:49.654297+00:00,3764,39
2024-05-14 14:11:49.695346+00:00,5606,32
2024-05-14 14:11:49.750936+00:00,1697,3
2024-05-14 14:11:49.751293+00:00,867,11
2024-05-14 14:11:49.753828+00:00,480,44
2024-05-14 14:11:49.757028+00:00,1186,40
2024-05-14 14:11:49.759110+00:00,4455,602
2024-05-14 14:11:49.795323+00:00,237,57
2024-05-14 14:11:49.796708+00:00,321,83
2024-05-14 14:11:49.799753+00:00,335,37
2024-05-14 14:11:49.800705+00:00,2555,242
2024-05-14 14:11:49.899292+00:00,283,40
2024-05-14 14:11:49.900805+00:00,2906,406
2024-05-14 14:11:49.901285+00:00,773,40
2024-05-14 14:11:49.943844+00:00,871,104
2024-05-14 14:11:49.947277+00:00,263,46
2024-05-14 14:11:49.993923+00:00,3601,400
2024-05-14 14:11:49.994037+00:00,2823,3
2024-05-14 14:11:50.006747+00:00,3133,85
2024-05-14 14:11:50.007030+00:00,316,7
2024-05-14 14:11:50.008510+00:00,601,13
2024-05-14 14:11:50.008747+00:00,662,11
2024-05-14 14:11:50.009227+00:00,277,149
2024-05-14 14:11:50.075889+00:00,3543,422
2024-05-14 14:11:50.108456+00:00,432,44
2024-05-14 14:11:50.108684+00:00,375,8
2024-05-14 14:11:50.151058+00:00,3896,286
2024-05-14 14:11:50.151197+00:00,293,45
2024-05-14 14:11:50.151561+00:00,2207,21
2024-05-14 14:11:50.151970+00:00,554,20
2024-05-14 14:11:50.153054+00:00,2806,342
2024-05-14 14:11:50.153594+00:00,227,47
2024-05-14 14:11:50.162963+00:00,346,58
2024-05-14 14:11:50.163178+00:00,820,3
2024-05-14 14:11:50.163422+00:00,474,55
2024-05-14 14:11:50.194209+00:00,608,12
2024-05-14 14:11:50.194522+00:00,1317,7
2024-05-14 14:11:50.243653+00:00,3637,14
2024-05-14 14:11:50.244026+00:00,578,59
2024-05-14 14:11:50.244938+00:00,627,81
2024-05-14 14:11:50.248372+00:00,357,40
2024-05-14 14:11:50.248797+00:00,1917,13
2024-05-14 14:11:50.255449+00:00,1980,3
2024-05-14 14:11:50.255968+00:00,592,22
2024-05-14 14:11:50.288985+00:00,328,73
2024-05-14 14:11:50.290266+00:00,2004,173
2024-05-14 14:11:50.290575+00:00,556,23
2024-05-14 14:11:50.400173+00:00,401,50
2024-05-14 14:11:50.400997+00:00,2978,447
2024-05-14 14:11:50.405205+00:00,275,209
2024-05-14 14:11:50.405326+00:00,1506,51
2024-05-14 14:11:50.405505+00:00,2551,505
2024-05-14 14:11:50.405618+00:00,2142,444
2024-05-14 14:11:50.415180+00:00,2031,8
2024-05-14 14:11:50.448846+00:00,418,42
2024-05-14 14:11:50.495313+00:00,388,42
2024-05-14 14:11:50.497388+00:00,2969,512
2024-05-14 14:11:50.504380+00:00,3769,3
2024-05-14 14:11:50.506231+00:00,2581,389
2024-05-14 14:11:50.509069+00:00,1417,11
2024-05-14 14:11:50.546900+00:00,1627,65
2024-05-14 14:11:50.546950+00:00,1805,171
2024-05-14 14:11:50.548890+00:00,7928,51
2024-05-14 14:11:50.549014+00:00,592,13
2024-05-14 14:11:50.549460+00:00,600,12
2024-05-14 14:11:50.549779+00:00,976,3
2024-05-14 14:11:50.648683+00:00,282,130
2024-05-14 14:11:50.650940+00:00,708,63
2024-05-14 14:11:50.651325+00:00,106,58
2024-05-14 14:11:50.651697+00:00,406,58
2024-05-14 14:11:50.694184+00:00,2832,77
2024-05-14 14:11:50.694298+00:00,2900,8
2024-05-14 14:11:50.694484+00:00,305,48
2024-05-14 14:11:50.751070+00:00,4491,49
2024-05-14 14:11:50.751477+00:00,2107,266
2024-05-14 14:11:50.751764+00:00,138,51
2024-05-14 14:11:50.751947+00:00,587,59
2024-05-14 14:11:50.754675+00:00,552,19
2024-05-14 14:11:50.754859+00:00,292,53
2024-05-14 14:11:50.763692+00:00,2109,195
2024-05-14 14:11:50.791003+00:00,6699,20
2024-05-14 14:11:50.791760+00:00,376,49
2024-05-14 14:11:50.900089+00:00,552,19
2024-05-14 14:11:50.900994+00:00,563,40
2024-05-14 14:11:50.901107+00:00,6873,20
2024-05-14 14:11:50.904995+00:00,647,20
2024-05-14 14:11:50.915501+00:00,2365,3
2024-05-14 14:11:50.918526+00:00,2349,528
2024-05-14 14:11:50.942882+00:00,3172,338
2024-05-14 14:11:50.948079+00:00,345,74
2024-05-14 14:11:50.996944+00:00,2239,3
2024-05-14 14:11:50.997227+00:00,1846,3
2024-05-14 14:11:50.997624+00:00,2392,265
2024-05-14 14:11:50.999806+00:00,635,10
2024-05-14 14:11:51.004974+00:00,299,146
2024-05-14 14:11:51.005308+00:00,2791,343
2024-05-14 14:11:51.005507+00:00,246,59
2024-05-14 14:11:51.006069+00:00,642,47
2024-05-14 14:11:51.008220+00:00,4762,3
2024-05-14 14:11:51.008340+00:00,1804,3
2024-05-14 14:11:51.045707+00:00,394,75
2024-05-14 14:11:51.051092+00:00,393,75
2024-05-14 14:11:51.153786+00:00,658,7
2024-05-14 14:11:51.157292+00:00,1403,3
2024-05-14 14:11:51.166381+00:00,554,22
2024-05-14 14:11:51.168689+00:00,607,23
2024-05-14 14:11:51.193572+00:00,1930,217
2024-05-14 14:11:51.194900+00:00,654,69
2024-05-14 14:11:51.242866+00:00,5093,406
2024-05-14 14:11:51.243932+00:00,588,12
2024-05-14 14:11:51.255446+00:00,2784,366
2024-05-14 14:11:51.256643+00:00,2254,606
2024-05-14 14:11:51.257388+00:00,556,13
2024-05-14 14:11:51.296889+00:00,686,102
2024-05-14 14:11:51.297163+00:00,161,46
2024-05-14 14:11:51.297428+00:00,2185,260
2024-05-14 14:11:51.300034+00:00,550,10
2024-05-14 14:11:51.300381+00:00,578,35
2024-05-14 14:11:51.300782+00:00,3139,207
2024-05-14 14:11:51.300935+00:00,6021,20
2024-05-14 14:11:51.301758+00:00,2636,146
2024-05-14 14:11:51.302111+00:00,528,3
2024-05-14 14:11:51.399680+00:00,2358,578
2024-05-14 14:11:51.399809+00:00,336,55
2024-05-14 14:11:51.399943+00:00,3126,8
2024-05-14 14:11:51.401203+00:00,510,34
2024-05-14 14:11:51.401390+00:00,241,60
2024-05-14 14:11:51.402437+00:00,3540,486
2024-05-14 14:11:51.402540+00:00,3322,380
2024-05-14 14:11:51.419173+00:00,1710,3
2024-05-14 14:11:51.422209+00:00,4156,57
2024-05-14 14:11:51.422527+00:00,484,6
2024-05-14 14:11:51.447847+00:00,2534,173
2024-05-14 14:11:51.494663+00:00,554,20
2024-05-14 14:11:51.495041+00:00,1622,13
2024-05-14 14:11:51.497058+00:00,327,36
2024-05-14 14:11:51.497297+00:00,422,54
2024-05-14 14:11:51.512427+00:00,1185,11
2024-05-14 14:11:51.512658+00:00,6859,18
2024-05-14 14:11:51.517142+00:00,915,11
2024-05-14 14:11:51.517518+00:00,1364,11
2024-05-14 14:11:51.518469+00:00,485,52
2024-05-14 14:11:51.518648+00:00,451,39
2024-05-14 14:11:51.518887+00:00,1189,42
2024-05-14 14:11:51.518927+00:00,702,8
2024-05-14 14:11:51.541690+00:00,436,53
2024-05-14 14:11:51.542018+00:00,4108,329
2024-05-14 14:11:51.542218+00:00,214,124
2024-05-14 14:11:51.544618+00:00,484,74
2024-05-14 14:11:51.651474+00:00,327,103
2024-05-14 14:11:51.665078+00:00,364,30
2024-05-14 14:11:51.665329+00:00,3035,364
2024-05-14 14:11:51.693444+00:00,354,55
2024-05-14 14:11:51.693616+00:00,358,54
2024-05-14 14:11:51.694141+00:00,380,43
2024-05-14 14:11:51.701725+00:00,1260,3
2024-05-14 14:11:51.701932+00:00,604,9
2024-05-14 14:11:51.702291+00:00,436,30
2024-05-14 14:11:51.767891+00:00,2929,42
2024-05-14 14:11:51.769851+00:00,367,9
2024-05-14 14:11:51.769972+00:00,449,40
2024-05-14 14:11:51.771116+00:00,302,8
2024-05-14 14:11:51.790992+00:00,469,45
2024-05-14 14:11:51.791102+00:00,394,42
2024-05-14 14:11:51.901610+00:00,288,42
2024-05-14 14:11:51.901886+00:00,1424,3
2024-05-14 14:11:51.902711+00:00,1096,12
2024-05-14 14:11:51.915644+00:00,1871,9
2024-05-14 14:11:51.997444+00:00,533,49
2024-05-14 14:11:51.997683+00:00,2252,102
2024-05-14 14:11:52.004774+00:00,548,18
2024-05-14 14:11:52.005051+00:00,2593,239
2024-05-14 14:11:52.006088+00:00,607,21
2024-05-14 14:11:52.013081+00:00,617,25
2024-05-14 14:11:52.014107+00:00,1987,3
2024-05-14 14:11:52.019400+00:00,507,9
2024-05-14 14:11:52.019945+00:00,4292,77
2024-05-14 14:11:52.054671+00:00,693,174
2024-05-14 14:11:52.063063+00:00,179,49
2024-05-14 14:11:52.151675+00:00,560,25
2024-05-14 14:11:52.151910+00:00,560,23
2024-05-14 14:11:52.153220+00:00,2297,256
2024-05-14 14:11:52.153618+00:00,634,31
2024-05-14 14:11:52.154119+00:00,550,18
2024-05-14 14:11:52.164429+00:00,578,10
2024-05-14 14:11:52.169000+00:00,2178,3
2024-05-14 14:11:52.194097+00:00,2563,177
2024-05-14 14:11:52.260949+00:00,1152,73
2024-05-14 14:11:52.261007+00:00,599,17
2024-05-14 14:11:52.265627+00:00,1991,3
2024-05-14 14:11:52.266053+00:00,2357,3
2024-05-14 14:11:52.290230+00:00,554,20
2024-05-14 14:11:52.290558+00:00,173,113
2024-05-14 14:11:52.290695+00:00,435,38
2024-05-14 14:11:52.400381+00:00,2764,347
2024-05-14 14:11:52.400495+00:00,321,32
2024-05-14 14:11:52.400728+00:00,402,49
2024-05-14 14:11:52.400938+00:00,570,18
2024-05-14 14:11:52.401441+00:00,316,42
2024-05-14 14:11:52.402958+00:00,489,54
2024-05-14 14:11:52.415523+00:00,615,26
2024-05-14 14:11:52.416338+00:00,2155,141
2024-05-14 14:11:52.416619+00:00,6641,20
2024-05-14 14:11:52.453740+00:00,811,39
2024-05-14 14:11:52.497139+00:00,135,19
2024-05-14 14:11:52.508501+00:00,3446,571
2024-05-14 14:11:52.514563+00:00,747,277
2024-05-14 14:11:52.591351+00:00,502,40
2024-05-14 14:11:52.652991+00:00,2088,230
2024-05-14 14:11:52.655736+00:00,92,66
2024-05-14 14:11:52.656024+00:00,2963,342
2024-05-14 14:11:52.656065+00:00,1815,11
2024-05-14 14:11:52.656577+00:00,1733,125
2024-05-14 14:11:52.656706+00:00,246,5
2024-05-14 14:11:52.656747+00:00,254,46
2024-05-14 14:11:52.665539+00:00,2215,3
2024-05-14 14:11:52.669051+00:00,304,6
2024-05-14 14:11:52.747443+00:00,434,22
2024-05-14 14:11:52.747660+00:00,2058,3
2024-05-14 14:11:52.748038+00:00,4310,69
2024-05-14 14:11:52.748263+00:00,1764,167
2024-05-14 14:11:52.750826+00:00,1920,241
2024-05-14 14:11:52.757862+00:00,195,9
2024-05-14 14:11:52.786896+00:00,896,47
2024-05-14 14:11:52.787882+00:00,346,46
2024-05-14 14:11:52.787994+00:00,4033,93
2024-05-14 14:11:52.898926+00:00,3668,337
2024-05-14 14:11:52.899276+00:00,533,46
2024-05-14 14:11:52.900134+00:00,745,36
2024-05-14 14:11:52.900265+00:00,1885,399
2024-05-14 14:11:52.915100+00:00,1149,3
2024-05-14 14:11:52.915275+00:00,146,40
2024-05-14 14:11:52.915446+00:00,333,126
2024-05-14 14:11:52.915616+00:00,298,45
2024-05-14 14:11:52.915783+00:00,1593,12
2024-05-14 14:11:52.946846+00:00,355,11
2024-05-14 14:11:52.948349+00:00,4050,309
2024-05-14 14:11:52.994006+00:00,1993,3
2024-05-14 14:11:52.995477+00:00,221,113
2024-05-14 14:11:53.004225+00:00,328,36
2024-05-14 14:11:53.004628+00:00,3927,106
2024-05-14 14:11:53.007854+00:00,634,8
2024-05-14 14:11:53.040504+00:00,2877,166
2024-05-14 14:11:53.040564+00:00,619,22
2024-05-14 14:11:53.042543+00:00,2818,377
2024-05-14 14:11:53.162812+00:00,2198,395
2024-05-14 14:11:53.164678+00:00,304,55
2024-05-14 14:11:53.167258+00:00,6902,54
2024-05-14 14:11:53.167446+00:00,683,161
2024-05-14 14:11:53.173151+00:00,772,7
2024-05-14 14:11:53.201913+00:00,2172,54
2024-05-14 14:11:53.202152+00:00,4330,53
2024-05-14 14:11:53.244228+00:00,560,25
2024-05-14 14:11:53.257614+00:00,438,11
2024-05-14 14:11:53.269986+00:00,2282,524
2024-05-14 14:11:53.278290+00:00,2233,3
2024-05-14 14:11:53.278527+00:00,554,20
2024-05-14 14:11:53.295278+00:00,654,11
2024-05-14 14:11:53.296636+00:00,592,22
2024-05-14 14:11:53.297163+00:00,6687,47
2024-05-14 14:11:53.298294+00:00,3401,3
2024-05-14 14:11:53.405440+00:00,2946,26
2024-05-14 14:11:53.405955+00:00,157,40
2024-05-14 14:11:53.414870+00:00,585,44
2024-05-14 14:11:53.415481+00:00,2334,9
2024-05-14 14:11:53.499265+00:00,4120,91
2024-05-14 14:11:53.499575+00:00,6570,20
2024-05-14 14:11:53.499733+00:00,3150,246
2024-05-14 14:11:53.500067+00:00,2095,311
2024-05-14 14:11:53.500126+00:00,762,40
2024-05-14 14:11:53.507335+00:00,2627,184
2024-05-14 14:11:53.509965+00:00,275,53
2024-05-14 14:11:53.510074+00:00,922,40
2024-05-14 14:11:53.510262+00:00,607,19
2024-05-14 14:11:53.572680+00:00,651,27
2024-05-14 14:11:53.573108+00:00,1907,10
2024-05-14 14:11:53.573224+00:00,1946,3
2024-05-14 14:11:53.573683+00:00,2269,61
2024-05-14 14:11:53.575551+00:00,3181,3
2024-05-14 14:11:53.584559+00:00,465,51
2024-05-14 14:11:53.584764+00:00,220,7
2024-05-14 14:11:53.658089+00:00,552,19
2024-05-14 14:11:53.658215+00:00,556,13
2024-05-14 14:11:53.658397+00:00,5764,20
2024-05-14 14:11:53.659962+00:00,6518,20
2024-05-14 14:11:53.663112+00:00,2365,220
2024-05-14 14:11:53.663240+00:00,558,22
2024-05-14 14:11:53.663675+00:00,291,82
2024-05-14 14:11:53.701595+00:00,958,38
2024-05-14 14:11:53.701873+00:00,4580,304
2024-05-14 14:11:53.749931+00:00,281,47
2024-05-14 14:11:53.750063+00:00,560,23
2024-05-14 14:11:53.750523+00:00,1706,104
2024-05-14 14:11:53.750879+00:00,1954,204
2024-05-14 14:11:53.750896+00:00,453,57
2024-05-14 14:11:53.750984+00:00,609,10
2024-05-14 14:11:53.751016+00:00,3767,23
2024-05-14 14:11:53.752217+00:00,607,19
2024-05-14 14:11:53.752329+00:00,1857,16
2024-05-14 14:11:53.752598+00:00,671,72
2024-05-14 14:11:53.803179+00:00,556,19
2024-05-14 14:11:53.806027+00:00,839,1
2024-05-14 14:11:53.813148+00:00,1306,9
2024-05-14 14:11:53.813368+00:00,5071,152
2024-05-14 14:11:53.813636+00:00,613,8
2024-05-14 14:11:53.813813+00:00,1140,3
2024-05-14 14:11:53.904736+00:00,3516,412
2024-05-14 14:11:53.905287+00:00,556,21
2024-05-14 14:11:53.919617+00:00,556,68
2024-05-14 14:11:53.919733+00:00,563,25
2024-05-14 14:11:53.923323+00:00,253,35
2024-05-14 14:11:53.923546+00:00,375,48
2024-05-14 14:11:53.923785+00:00,1891,223
2024-05-14 14:11:53.949656+00:00,292,52
2024-05-14 14:11:53.953129+00:00,4711,10
2024-05-14 14:11:53.953293+00:00,1308,18
2024-05-14 14:11:53.953460+00:00,4030,454
2024-05-14 14:11:53.994526+00:00,566,18
2024-05-14 14:11:53.994760+00:00,548,11
2024-05-14 14:11:53.995280+00:00,168,140
2024-05-14 14:11:53.997405+00:00,469,42
2024-05-14 14:11:53.997900+00:00,1462,241
2024-05-14 14:11:53.998251+00:00,2283,315
2024-05-14 14:11:54.010454+00:00,520,42
2024-05-14 14:11:54.010651+00:00,1093,272
2024-05-14 14:11:54.010713+00:00,564,25
2024-05-14 14:11:54.010938+00:00,2415,428
2024-05-14 14:11:54.032008+00:00,1319,41
2024-05-14 14:11:54.032424+00:00,2771,3
2024-05-14 14:11:54.041275+00:00,1848,302
2024-05-14 14:11:54.041347+00:00,2634,15
2024-05-14 14:11:54.042082+00:00,2635,260
2024-05-14 14:11:54.043556+00:00,1077,52
2024-05-14 14:11:54.044028+00:00,267,44
2024-05-14 14:11:54.163399+00:00,2357,3
2024-05-14 14:11:54.168207+00:00,610,10
2024-05-14 14:11:54.171441+00:00,2615,28
2024-05-14 14:11:54.172167+00:00,1785,3
2024-05-14 14:11:54.209862+00:00,249,42
2024-05-14 14:11:54.209903+00:00,605,19
2024-05-14 14:11:54.210725+00:00,4653,24
2024-05-14 14:11:54.220263+00:00,1434,446
2024-05-14 14:11:54.220504+00:00,2142,211
2024-05-14 14:11:54.220736+00:00,225,38
2024-05-14 14:11:54.246941+00:00,4863,217
2024-05-14 14:11:54.247080+00:00,2346,55
2024-05-14 14:11:54.247292+00:00,568,27
2024-05-14 14:11:54.247341+00:00,3081,357
2024-05-14 14:11:54.248830+00:00,325,7
2024-05-14 14:11:54.249225+00:00,5625,392
2024-05-14 14:11:54.249421+00:00,250,52
2024-05-14 14:11:54.251455+00:00,578,71
2024-05-14 14:11:54.252611+00:00,646,73
2024-05-14 14:11:54.252784+00:00,1835,7
2024-05-14 14:11:54.294099+00:00,91,51
2024-05-14 14:11:54.295710+00:00,743,8
2024-05-14 14:11:54.300253+00:00,596,16
2024-05-14 14:11:54.300506+00:00,339,53
2024-05-14 14:11:54.408365+00:00,283,45
2024-05-14 14:11:54.409200+00:00,2899,236
2024-05-14 14:11:54.409406+00:00,1968,8
